	topic_id	token_id	weight
2289	2	7698	0.00010744023636852001
2290	2	7703	5.372011818426001e-05
2291	2	7712	8.001280204832773e-05
2292	2	7730	8.001280204832773e-05
2293	2	7737	8.001280204832773e-05
2294	2	7738	5.947071067499257e-05
2295	2	7762	5.947071067499257e-05
2296	2	7801	5.372011818426001e-05
2297	2	7805	5.372011818426001e-05
2298	2	7808	5.947071067499257e-05
2299	2	7810	0.00010744023636852001
2300	2	7829	5.947071067499257e-05
2301	2	7839	5.372011818426001e-05
2302	2	7844	8.001280204832773e-05
2303	2	7884	8.001280204832773e-05
2304	2	7892	5.947071067499257e-05
2305	2	7929	5.372011818426001e-05
2306	2	7938	5.372011818426001e-05
2307	2	7985	5.372011818426001e-05
2308	2	7987	5.947071067499257e-05
2309	2	7995	5.372011818426001e-05
2310	2	8002	5.947071067499257e-05
2311	2	8003	5.947071067499257e-05
2312	2	8009	5.372011818426001e-05
2313	2	8027	8.001280204832773e-05
2314	2	8039	5.947071067499257e-05
2315	2	8041	0.00011894142134998513
2316	2	8059	8.001280204832773e-05
2317	2	8060	0.00013373292023258774
2318	2	8087	5.947071067499257e-05
2319	2	8092	5.372011818426001e-05
2320	2	8096	5.372011818426001e-05
2321	2	8103	8.001280204832773e-05
2322	2	8112	8.001280204832773e-05
2323	2	8113	5.947071067499257e-05
2324	2	8114	5.947071067499257e-05
2325	2	8126	5.947071067499257e-05
2326	2	8133	8.001280204832773e-05
2327	2	8159	8.001280204832773e-05
2328	2	8160	5.947071067499257e-05
2329	2	8166	5.372011818426001e-05
2330	2	8179	0.00011894142134998513
2331	2	8180	8.001280204832773e-05
2332	2	8185	5.947071067499257e-05
2333	2	8213	5.947071067499257e-05
2334	2	8251	8.001280204832773e-05
2335	2	8262	5.947071067499257e-05
2336	2	8264	5.947071067499257e-05
2337	2	8265	8.001280204832773e-05
2338	2	8276	5.947071067499257e-05
2339	2	8288	5.947071067499257e-05
2340	2	8328	8.001280204832773e-05
2341	2	8364	5.947071067499257e-05
2342	2	8365	5.372011818426001e-05
2343	2	8377	8.001280204832773e-05
2344	2	8399	8.001280204832773e-05
2345	2	8402	0.00010744023636852001
2346	2	8408	5.947071067499257e-05
2347	2	8428	5.947071067499257e-05
2348	2	8431	0.00011894142134998513
2349	2	8439	8.001280204832773e-05
2350	2	8445	8.001280204832773e-05
2351	2	8501	8.001280204832773e-05
2352	2	8506	8.001280204832773e-05
2353	2	8527	5.372011818426001e-05
2354	2	8546	8.001280204832773e-05
2355	2	8559	8.001280204832773e-05
2356	2	8565	5.372011818426001e-05
2357	2	8577	5.947071067499257e-05
2358	2	8610	8.001280204832773e-05
2359	2	8615	8.001280204832773e-05
2360	2	8621	5.372011818426001e-05
2361	2	8632	5.372011818426001e-05
2362	2	8712	8.001280204832773e-05
2363	2	8717	5.947071067499257e-05
2364	2	8727	8.001280204832773e-05
2365	2	8729	5.372011818426001e-05
2366	2	8731	8.001280204832773e-05
2367	2	8735	5.372011818426001e-05
2368	2	8764	0.00011894142134998513
2369	2	8781	5.372011818426001e-05
2370	2	8826	5.947071067499257e-05
2371	2	8839	5.372011818426001e-05
2372	2	8844	5.947071067499257e-05
2373	2	8846	5.947071067499257e-05
2374	2	8849	8.001280204832773e-05
2375	2	8850	8.001280204832773e-05
2376	2	8876	0.00023788284269997027
2377	2	8910	5.372011818426001e-05
2378	2	8931	8.001280204832773e-05
2379	2	8948	5.947071067499257e-05
2380	2	8958	5.372011818426001e-05
2381	2	8960	5.372011818426001e-05
2382	2	8979	5.372011818426001e-05
2383	2	8988	5.372011818426001e-05
2384	2	8991	8.001280204832773e-05
2385	2	9012	0.00011894142134998513
2386	2	9020	8.001280204832773e-05
2387	2	9036	0.00011319082885925256
2388	2	9038	5.947071067499257e-05
2389	2	9068	8.001280204832773e-05
2390	2	9085	5.947071067499257e-05
2391	2	9089	5.947071067499257e-05
2392	2	9174	8.001280204832773e-05
2393	2	9178	0.00011894142134998513
2394	2	9179	5.947071067499257e-05
2395	2	9201	5.947071067499257e-05
2396	2	9231	5.947071067499257e-05
2397	2	9267	5.372011818426001e-05
2398	2	9314	5.947071067499257e-05
2399	2	9352	5.372011818426001e-05
2400	2	9396	5.372011818426001e-05
2401	2	9402	5.947071067499257e-05
2402	2	9403	5.372011818426001e-05
2403	2	9418	5.947071067499257e-05
2404	2	9425	5.372011818426001e-05
2405	2	9428	8.001280204832773e-05
2406	2	9432	5.372011818426001e-05
2407	2	9467	0.00011894142134998513
2408	2	9491	5.372011818426001e-05
2409	2	9524	5.947071067499257e-05
2410	2	9537	8.001280204832773e-05
2411	2	9561	5.947071067499257e-05
2412	2	9568	5.372011818426001e-05
2413	2	9616	5.947071067499257e-05
2414	2	9627	8.001280204832773e-05
2415	2	9636	5.372011818426001e-05
2416	2	9652	5.372011818426001e-05
2417	2	9659	8.001280204832773e-05
2418	2	9682	8.001280204832773e-05
2419	2	9709	8.001280204832773e-05
2420	2	9719	5.947071067499257e-05
2421	2	9756	5.372011818426001e-05
2422	2	9765	8.001280204832773e-05
2423	2	9768	5.372011818426001e-05
2424	2	9772	5.372011818426001e-05
2425	2	9781	5.947071067499257e-05
2426	2	9788	5.947071067499257e-05
2427	2	9803	5.947071067499257e-05
2428	2	9870	8.001280204832773e-05
2429	2	9887	5.947071067499257e-05
2430	2	9900	5.372011818426001e-05
2431	2	9987	8.001280204832773e-05
2432	2	9995	5.947071067499257e-05
2433	2	10021	5.372011818426001e-05
2434	2	10063	5.947071067499257e-05
2435	2	10136	5.947071067499257e-05
2436	2	10177	8.001280204832773e-05
2437	2	10181	5.372011818426001e-05
2438	2	10184	5.947071067499257e-05
2439	2	10221	5.372011818426001e-05
2440	2	10229	5.947071067499257e-05
2441	2	10289	5.947071067499257e-05
2442	2	10304	5.947071067499257e-05
2443	2	10318	5.372011818426001e-05
2444	2	10350	5.947071067499257e-05
2445	2	10380	0.00010744023636852001
2446	2	10417	5.372011818426001e-05
2447	2	10471	5.947071067499257e-05
2448	2	10473	5.947071067499257e-05
2449	2	10488	5.947071067499257e-05
2450	2	10505	5.372011818426001e-05
2451	2	10535	5.947071067499257e-05
2452	2	10594	5.372011818426001e-05
2453	2	10596	5.372011818426001e-05
2454	2	10599	5.947071067499257e-05
2455	2	10611	5.372011818426001e-05
2456	2	10624	5.947071067499257e-05
2457	2	10639	5.947071067499257e-05
2458	2	10647	5.947071067499257e-05
2459	2	10689	5.372011818426001e-05
2460	2	10741	5.372011818426001e-05
2461	2	10798	5.372011818426001e-05
2462	2	10822	5.372011818426001e-05
2463	2	10826	5.947071067499257e-05
2464	2	10861	5.947071067499257e-05
2465	2	10876	8.001280204832773e-05
2466	2	10894	8.001280204832773e-05
2467	2	10907	8.001280204832773e-05
2468	2	10915	5.372011818426001e-05
2469	2	10937	5.372011818426001e-05
2470	2	10952	5.372011818426001e-05
2471	2	10979	5.947071067499257e-05
2472	2	11002	8.001280204832773e-05
2473	2	11017	5.947071067499257e-05
2474	2	11023	5.372011818426001e-05
2475	2	11044	5.372011818426001e-05
2476	2	11083	5.947071067499257e-05
2477	2	11088	5.372011818426001e-05
2478	2	11118	5.372011818426001e-05
2479	2	11124	5.372011818426001e-05
2480	2	11128	5.372011818426001e-05
2481	2	11181	5.372011818426001e-05
2482	2	11237	5.372011818426001e-05
2483	2	11247	5.947071067499257e-05
2484	2	11256	5.947071067499257e-05
2485	2	11288	5.947071067499257e-05
2486	2	11294	5.372011818426001e-05
2487	2	11325	5.947071067499257e-05
2488	2	11367	5.372011818426001e-05
2489	2	11385	5.372011818426001e-05
2490	2	11397	5.372011818426001e-05
2491	3	30	0.0010582010582010583
2492	3	57	0.018355011971785413
2493	3	66	0.0010582010582010583
2494	3	112	0.0023529411764705885
2495	3	120	0.0021164021164021165
2496	3	144	0.003174603174603175
2497	3	160	0.0010582010582010583
2498	3	175	0.003174603174603175
2499	3	244	0.0022002200220022
2500	3	260	0.0021164021164021165
2501	3	349	0.004232804232804233
2502	3	365	0.0021164021164021165
2503	3	370	0.0033003300330033004
2504	3	372	0.000784313725490196
2505	3	381	0.0011001100110011
2506	3	387	0.0021164021164021165
2507	3	404	0.0011001100110011
2508	3	412	0.0011001100110011
2509	3	424	0.0022002200220022
2510	3	433	0.0023529411764705885
2511	3	448	0.0011001100110011
2512	3	463	0.0021164021164021165
2513	3	475	0.0021164021164021165
2514	3	481	0.003174603174603175
2515	3	486	0.02196078431372549
2516	3	491	0.0022002200220022
2517	3	493	0.0010582010582010583
2518	3	498	0.0033003300330033004
2519	3	503	0.0010582010582010583
2520	3	525	0.0010582010582010583
2521	3	558	0.0011001100110011
2522	3	562	0.0011001100110011
2523	3	565	0.014117647058823528
2524	3	568	0.0011001100110011
2525	3	578	0.003137254901960784
2526	3	593	0.0010582010582010583
2527	3	598	0.0023529411764705885
2528	3	608	0.003137254901960784
2529	3	609	0.0010582010582010583
2530	3	624	0.0018844237364912962
2531	3	632	0.0011001100110011
2532	3	635	0.0022002200220022
2533	3	638	0.0021164021164021165
2534	3	642	0.0021164021164021165
2535	3	649	0.001568627450980392
2536	3	657	0.007700770077007701
2537	3	667	0.000784313725490196
2538	3	670	0.001568627450980392
2539	3	690	0.0010582010582010583
2540	3	692	0.0011001100110011
2541	3	694	0.0010582010582010583
2542	3	700	0.001568627450980392
2543	3	702	0.007407407407407408
2544	3	704	0.0021164021164021165
2545	3	717	0.001568627450980392
2546	3	768	0.0010582010582010583
2547	3	786	0.0021164021164021165
2548	3	793	0.000784313725490196
2549	3	810	0.000784313725490196
2550	3	814	0.0033003300330033004
2551	3	815	0.0011001100110011
2552	3	828	0.0010582010582010583
2553	3	841	0.000784313725490196
2554	3	848	0.0018425147836912542
2555	3	849	0.001568627450980392
2556	3	857	0.001568627450980392
2557	3	874	0.0011001100110011
2558	3	905	0.0022002200220022
2559	3	917	0.011775059858927068
2560	3	922	0.0023529411764705885
2561	3	925	0.000784313725490196
2562	3	933	0.001568627450980392
2563	3	945	0.0011001100110011
2564	3	949	0.0010582010582010583
2565	3	954	0.0010582010582010583
2566	3	965	0.000784313725490196
2567	3	966	0.000784313725490196
2568	3	967	0.0011001100110011
2569	3	972	0.000784313725490196
2570	3	975	0.000784313725490196
2571	3	976	0.0011001100110011
2572	3	981	0.000784313725490196
2573	3	985	0.0036850295673825084
2574	3	988	0.000784313725490196
2575	3	996	0.00392156862745098
2576	3	1003	0.0033003300330033004
2577	3	1018	0.00392156862745098
2578	3	1021	0.0010582010582010583
2579	3	1022	0.000784313725490196
2580	3	1030	0.0021164021164021165
2581	3	1031	0.0011001100110011
2582	3	1035	0.005490196078431373
2583	3	1039	0.0011001100110011
2584	3	1050	0.0010582010582010583
2585	3	1078	0.0010582010582010583
2586	3	1088	0.0023529411764705885
2587	3	1089	0.000784313725490196
2588	3	1091	0.0010582010582010583
2589	3	1132	0.0033003300330033004
2590	3	1153	0.000784313725490196
2591	3	1158	0.0010582010582010583
2592	3	1164	0.005291005291005291
2593	3	1166	0.0010582010582010583
2594	3	1173	0.0021164021164021165
2595	3	1182	0.0022002200220022
2596	3	1188	0.0010582010582010583
2597	3	1190	0.0023529411764705885
2598	3	1194	0.0010582010582010583
2599	3	1199	0.0023529411764705885
2600	3	1225	0.0011001100110011
2601	3	1242	0.000784313725490196
2602	3	1251	0.0011001100110011
2603	3	1275	0.0010582010582010583
2604	3	1280	0.000784313725490196
2605	3	1317	0.0010582010582010583
2606	3	1343	0.0010582010582010583
2607	3	1345	0.010980392156862745
2608	3	1359	0.0010582010582010583
2609	3	1362	0.0010582010582010583
2610	3	1380	0.0010582010582010583
2611	3	1385	0.000784313725490196
2612	3	1393	0.0011001100110011
2613	3	1400	0.0010582010582010583
2614	3	1411	0.000784313725490196
2615	3	1413	0.0011001100110011
2616	3	1424	0.001568627450980392
2617	3	1434	0.0010582010582010583
2618	3	1449	0.0018844237364912962
2619	3	1457	0.000784313725490196
2620	3	1459	0.0021164021164021165
2621	3	1464	0.0033003300330033004
2622	3	1466	0.0033003300330033004
2623	3	1471	0.0011001100110011
2624	3	1480	0.0010582010582010583
2625	3	1495	0.0010582010582010583
2626	3	1497	0.0033003300330033004
2627	3	1500	0.000784313725490196
2628	3	1501	0.0011001100110011
2629	3	1504	0.001568627450980392
2630	3	1505	0.0010582010582010583
2631	3	1508	0.0011001100110011
2632	3	1534	0.0010582010582010583
2633	3	1541	0.0010582010582010583
2634	3	1550	0.0010582010582010583
2635	3	1561	0.0011001100110011
2636	3	1569	0.0011001100110011
2637	3	1570	0.0011001100110011
2638	3	1572	0.0011001100110011
2639	3	1576	0.0011001100110011
2640	3	1583	0.0011001100110011
2641	3	1594	0.000784313725490196
2642	3	1595	0.0011001100110011
2643	3	1607	0.0011001100110011
2644	3	1609	0.0010582010582010583
2645	3	1618	0.0011001100110011
2646	3	1620	0.0022002200220022
2647	3	1643	0.0010582010582010583
2648	3	1656	0.0010582010582010583
2649	3	1671	0.0045531611984727886
2650	3	1699	0.008627450980392156
2651	3	1700	0.0010582010582010583
2652	3	1702	0.0010582010582010583
2653	3	1703	0.0010582010582010583
2654	3	1710	0.000784313725490196
2655	3	1716	0.0011001100110011
2656	3	1720	0.0010582010582010583
2657	3	1731	0.0010582010582010583
2658	3	1738	0.0010582010582010583
2659	3	1754	0.000784313725490196
2660	3	1761	0.0011001100110011
2661	3	1762	0.0088008800880088
2662	3	1767	0.000784313725490196
2663	3	1775	0.00634920634920635
2664	3	1784	0.000784313725490196
2665	3	1789	0.0033003300330033004
2666	3	1802	0.0010582010582010583
2667	3	1809	0.000784313725490196
2668	3	1812	0.000784313725490196
2669	3	1816	0.0023529411764705885
2670	3	1820	0.008465608465608466
2671	3	1825	0.000784313725490196
2672	3	1829	0.0011001100110011
2673	3	1836	0.0010582010582010583
2674	3	1837	0.0010582010582010583
2675	3	1854	0.000784313725490196
2676	3	1897	0.000784313725490196
2677	3	1901	0.0011001100110011
2678	3	1911	0.0010582010582010583
2679	3	1915	0.000784313725490196
2680	3	1934	0.0010582010582010583
2681	3	1941	0.000784313725490196
2682	3	1953	0.0033003300330033004
2683	3	1954	0.0010582010582010583
2684	3	1983	0.0011001100110011
2685	3	1987	0.0021164021164021165
2686	3	1989	0.0021164021164021165
2687	3	2022	0.0011001100110011
2688	3	2023	0.0022002200220022
2689	3	2035	0.005374823196605375
2690	3	2036	0.0033003300330033004
2691	3	2052	0.0011001100110011
2692	3	2053	0.001568627450980392
2693	3	2055	0.0011001100110011
2694	3	2063	0.004232804232804233
2695	3	2068	0.0010582010582010583
2696	3	2075	0.000784313725490196
2697	3	2092	0.0010582010582010583
2698	3	2115	0.001568627450980392
2699	3	2123	0.0011001100110011
2700	3	2127	0.0010582010582010583
2701	3	2131	0.0010582010582010583
2702	3	2136	0.0018844237364912962
2703	3	2175	0.00392156862745098
2704	3	2182	0.000784313725490196
2705	3	2185	0.0010582010582010583
2706	3	2187	0.0010582010582010583
2707	3	2191	0.0011001100110011
2708	3	2193	0.000784313725490196
2709	3	2207	0.0018425147836912542
2710	3	2211	0.0022002200220022
2711	3	2217	0.000784313725490196
2712	3	2223	0.000784313725490196
2713	3	2249	0.0011001100110011
2714	3	2253	0.0011001100110011
2715	3	2256	0.0011001100110011
2716	3	2271	0.0023529411764705885
2717	3	2301	0.0010582010582010583
2718	3	2313	0.0011001100110011
2719	3	2340	0.0010582010582010583
2720	3	2343	0.0011001100110011
2721	3	2344	0.0010582010582010583
2722	3	2348	0.001568627450980392
2723	3	2349	0.0010582010582010583
2724	3	2350	0.0010582010582010583
2725	3	2354	0.0011001100110011
2726	3	2369	0.0011001100110011
2727	3	2387	0.000784313725490196
2728	3	2412	0.0010582010582010583
2729	3	2417	0.0010582010582010583
2730	3	2419	0.0022002200220022
2731	3	2420	0.0011001100110011
2732	3	2421	0.0011001100110011
2733	3	2426	0.0010582010582010583
2734	3	2444	0.0011001100110011
2735	3	2445	0.0011001100110011
2736	3	2446	0.001568627450980392
2737	3	2452	0.0033003300330033004
2738	3	2460	0.0010582010582010583
2739	3	2479	0.000784313725490196
2740	3	2480	0.0022002200220022
2741	3	2498	0.0011001100110011
2742	3	2514	0.0018425147836912542
2743	3	2527	0.0011001100110011
2744	3	2568	0.0010582010582010583
2745	3	2571	0.0010582010582010583
2746	3	2572	0.0011001100110011
2747	3	2579	0.006600660066006601
2748	3	2580	0.0021164021164021165
2749	3	2591	0.000784313725490196
2750	3	2595	0.000784313725490196
2751	3	2612	0.000784313725490196
2752	3	2616	0.0010582010582010583
2753	3	2620	0.0010582010582010583
2754	3	2628	0.0021164021164021165
2755	3	2633	0.0022002200220022
2756	3	2637	0.0010582010582010583
2757	3	2653	0.001568627450980392
2758	3	2696	0.0011001100110011
2759	3	2703	0.0011001100110011
2760	3	2707	0.000784313725490196
2761	3	2727	0.0021164021164021165
2762	3	2738	0.0022002200220022
2763	3	2739	0.0011001100110011
2764	3	2768	0.000784313725490196
2765	3	2772	0.003174603174603175
2766	3	2774	0.003174603174603175
2767	3	2786	0.000784313725490196
2768	3	2800	0.000784313725490196
2769	3	2807	0.0010582010582010583
2770	3	2812	0.0011001100110011
2771	3	2817	0.0022002200220022
2772	3	2819	0.0010582010582010583
2773	3	2822	0.000784313725490196
2774	3	2823	0.000784313725490196
2775	3	2835	0.0011001100110011
2776	3	2840	0.0011001100110011
2777	3	2844	0.0011001100110011
2778	3	2849	0.001568627450980392
2779	3	2891	0.0010582010582010583
2780	3	2894	0.000784313725490196
2781	3	2923	0.000784313725490196
2782	3	2936	0.000784313725490196
2783	3	2943	0.0021583110692021583
2784	3	2950	0.0011001100110011
2785	3	2987	0.0010582010582010583
2786	3	2993	0.000784313725490196
2787	3	3011	0.0010582010582010583
2788	3	3017	0.000784313725490196
2789	3	3025	0.000784313725490196
2790	3	3027	0.0010582010582010583
2791	3	3035	0.0011001100110011
2792	3	3050	0.0021164021164021165
2793	3	3069	0.0033003300330033004
2794	3	3078	0.0022002200220022
2795	3	3082	0.0022002200220022
2796	3	3084	0.001568627450980392
2797	3	3086	0.0011001100110011
2798	3	3088	0.0022002200220022
2799	3	3112	0.0021164021164021165
2800	3	3123	0.0044004400440044
2801	3	3131	0.0011001100110011
2802	3	3138	0.0011001100110011
2803	3	3149	0.000784313725490196
2804	3	3158	0.0010582010582010583
2805	3	3159	0.001568627450980392
2806	3	3167	0.000784313725490196
2807	3	3182	0.0010582010582010583
2808	3	3191	0.003174603174603175
2809	3	3193	0.0010582010582010583
2810	3	3200	0.0011001100110011
2811	3	3202	0.0011001100110011
2812	3	3205	0.000784313725490196
2813	3	3226	0.0010582010582010583
2814	3	3231	0.0010582010582010583
2815	3	3233	0.0021164021164021165
2816	3	3243	0.0021164021164021165
2817	3	3248	0.0011001100110011
2818	3	3251	0.000784313725490196
2819	3	3256	0.0011001100110011
2820	3	3263	0.0011001100110011
2821	3	3265	0.0011001100110011
2822	3	3268	0.0033003300330033004
2823	3	3270	0.0011001100110011
2824	3	3277	0.0010582010582010583
2825	3	3292	0.0033003300330033004
2826	3	3308	0.001568627450980392
2827	3	3318	0.0010582010582010583
2828	3	3336	0.000784313725490196
2829	3	3349	0.0010582010582010583
2830	3	3359	0.0010582010582010583
2831	3	3382	0.0011001100110011
2832	3	3392	0.000784313725490196
2833	3	3415	0.0011001100110011
2834	3	3424	0.000784313725490196
2835	3	3440	0.0026268285091814504
2836	3	3443	0.000784313725490196
2837	3	3446	0.001568627450980392
2838	3	3452	0.0011001100110011
2839	3	3458	0.0010582010582010583
2840	3	3467	0.0010582010582010583
2841	3	3469	0.0022002200220022
2842	3	3480	0.003174603174603175
2843	3	3489	0.0010582010582010583
2844	3	3496	0.0011001100110011
2845	3	3514	0.0010582010582010583
2846	3	3538	0.0010582010582010583
2847	3	3544	0.000784313725490196
2848	3	3545	0.003137254901960784
2849	3	3547	0.0011001100110011
2850	3	3567	0.0010582010582010583
2851	3	3569	0.001568627450980392
2852	3	3576	0.000784313725490196
2853	3	3578	0.000784313725490196
2854	3	3585	0.000784313725490196
2855	3	3588	0.000784313725490196
2856	3	3592	0.0022002200220022
2857	3	3603	0.0010582010582010583
2858	3	3610	0.0010582010582010583
2859	3	3633	0.0011001100110011
2860	3	3641	0.000784313725490196
2861	3	3665	0.000784313725490196
2862	3	3669	0.0011001100110011
2863	3	3677	0.0010582010582010583
2864	3	3684	0.000784313725490196
2865	3	3700	0.0010582010582010583
2866	3	3705	0.0021164021164021165
2867	3	3706	0.0010582010582010583
2868	3	3726	0.000784313725490196
